timestamp,equity
2025-12-06T17:23:04.436542+00:00,5000.0
2025-12-06T17:23:05.445433+00:00,5000.0
2025-12-06T17:23:06.453192+00:00,5000.0
2025-12-06T17:23:07.465401+00:00,5000.0
2025-12-06T17:23:08.473140+00:00,5000.0
2025-12-06T17:23:09.479453+00:00,5000.0
2025-12-06T17:23:10.486658+00:00,5000.0
2025-12-06T17:23:11.493261+00:00,5000.0
2025-12-06T17:23:12.500653+00:00,5000.0
2025-12-06T17:23:13.508379+00:00,5000.0
2025-12-06T17:23:14.514537+00:00,5000.0
2025-12-06T17:23:15.524951+00:00,5000.0
2025-12-06T17:23:16.536569+00:00,5000.0
2025-12-06T17:23:17.542582+00:00,5000.0
2025-12-06T17:23:18.549788+00:00,5000.0
2025-12-06T17:23:19.561662+00:00,5000.0
2025-12-06T17:23:20.571026+00:00,5000.0
2025-12-06T17:23:21.583032+00:00,5000.0
2025-12-06T17:23:22.588373+00:00,5000.0
2025-12-06T17:23:23.594913+00:00,5000.0
2025-12-06T17:23:24.601206+00:00,5000.0
2025-12-06T17:23:25.610736+00:00,5000.0
2025-12-06T17:23:26.618411+00:00,5000.0
2025-12-06T17:23:27.629196+00:00,5000.0
2025-12-06T17:23:28.641713+00:00,5000.0
2025-12-06T17:23:29.649059+00:00,5000.0
2025-12-06T17:23:30.655898+00:00,5000.0
2025-12-06T17:23:31.665820+00:00,5000.0
2025-12-06T17:23:32.673600+00:00,5000.0
2025-12-06T17:23:33.685666+00:00,5000.0
2025-12-06T17:23:34.692122+00:00,5000.0
2025-12-06T17:23:35.698751+00:00,5000.0
2025-12-06T17:23:36.706454+00:00,5000.0
2025-12-06T17:23:37.716763+00:00,5000.0
2025-12-06T17:23:38.724946+00:00,5000.0
2025-12-06T17:23:39.734968+00:00,5000.0
2025-12-06T17:23:40.740724+00:00,5000.0
2025-12-06T17:23:41.748638+00:00,5000.0
2025-12-06T17:23:42.756781+00:00,5000.0
2025-12-06T17:23:43.766347+00:00,5000.0
2025-12-06T17:23:44.779575+00:00,5000.0
2025-12-06T17:23:45.790927+00:00,5000.0
2025-12-06T17:23:46.795903+00:00,5000.0
2025-12-06T17:23:47.801279+00:00,5000.0
2025-12-06T17:23:48.806783+00:00,5000.0
2025-12-06T17:23:49.815997+00:00,5000.0
2025-12-06T17:23:50.823313+00:00,5000.0
2025-12-06T17:23:51.830505+00:00,5000.0
2025-12-06T17:23:52.838235+00:00,5000.0
2025-12-06T17:23:53.845365+00:00,5000.0
2025-12-06T17:23:54.851244+00:00,5000.0
2025-12-06T17:23:55.858725+00:00,5000.0
2025-12-06T17:23:56.869841+00:00,5000.0
2025-12-06T17:23:57.881286+00:00,5000.0
2025-12-06T17:23:58.893639+00:00,5000.0
2025-12-06T17:23:59.899339+00:00,5000.0
2025-12-06T17:24:00.905750+00:00,5000.0
2025-12-06T17:24:01.911373+00:00,5000.0
2025-12-06T17:24:02.922925+00:00,5000.0
2025-12-06T17:24:03.928883+00:00,5000.0
2025-12-06T17:24:04.934674+00:00,5000.0
2025-12-06T17:24:05.941385+00:00,5000.0
2025-12-06T17:24:06.946335+00:00,5000.0
2025-12-06T17:24:07.952565+00:00,5000.0
2025-12-06T17:24:08.961631+00:00,5000.0
2025-12-06T17:24:09.974066+00:00,5000.0
2025-12-06T17:24:10.985819+00:00,5000.0
2025-12-06T17:24:11.994136+00:00,5000.0
2025-12-06T17:24:13.000938+00:00,5000.0
2025-12-06T17:24:14.006727+00:00,5000.0
2025-12-06T17:24:15.013125+00:00,5000.0
2025-12-06T17:24:16.022921+00:00,5000.0
2025-12-06T17:24:17.029383+00:00,5000.0
2025-12-06T17:24:18.038324+00:00,5000.0
2025-12-06T17:24:19.047770+00:00,5000.0
2025-12-06T17:24:20.055095+00:00,5000.0
2025-12-06T17:24:21.060887+00:00,5000.0
2025-12-06T17:24:22.070622+00:00,5000.0
2025-12-06T17:24:23.081073+00:00,5000.0
2025-12-06T17:24:24.092742+00:00,5000.0
2025-12-06T17:24:25.105553+00:00,5000.0
2025-12-06T17:24:26.112080+00:00,5000.0
2025-12-06T17:24:27.118369+00:00,5000.0
2025-12-06T17:24:28.124344+00:00,5000.0
2025-12-06T17:24:29.133560+00:00,5000.0
2025-12-06T17:24:30.139050+00:00,5000.0
2025-12-06T17:24:31.149823+00:00,5000.0
2025-12-06T17:24:32.156536+00:00,5000.0
2025-12-06T17:24:33.163241+00:00,5000.0
2025-12-06T17:24:34.170283+00:00,5000.0
2025-12-06T17:24:35.182861+00:00,5000.0
2025-12-06T17:24:36.188631+00:00,5000.0
2025-12-06T17:24:37.201614+00:00,5000.0
2025-12-06T17:24:38.209610+00:00,5000.0
2025-12-06T17:24:39.216449+00:00,5000.0
2025-12-06T17:24:40.221442+00:00,5000.0
2025-12-06T17:24:41.226911+00:00,5000.0
2025-12-06T17:24:42.237442+00:00,5000.0
2025-12-06T17:24:43.244703+00:00,5000.0
2025-12-06T17:24:44.251440+00:00,5000.0
2025-12-06T17:24:45.262990+00:00,5000.0
2025-12-06T17:24:46.269685+00:00,5000.0
2025-12-06T17:24:47.275977+00:00,5000.0
2025-12-06T17:24:48.284740+00:00,5000.0
2025-12-06T17:24:49.291526+00:00,5000.0
2025-12-06T17:24:50.302845+00:00,5000.0
2025-12-06T17:24:51.318279+00:00,5000.0
2025-12-06T17:24:52.324457+00:00,5000.0
2025-12-06T17:24:53.329831+00:00,5000.0
2025-12-06T17:24:54.334683+00:00,5000.0
2025-12-06T17:24:55.342528+00:00,5000.0
2025-12-06T17:24:56.349982+00:00,5000.0
2025-12-06T17:24:57.363779+00:00,5000.0
2025-12-06T17:24:58.371211+00:00,5000.0
2025-12-06T17:24:59.379264+00:00,5000.0
2025-12-06T17:25:00.385021+00:00,5000.0
2025-12-06T17:25:01.392629+00:00,5000.0
2025-12-06T17:25:02.399101+00:00,5000.0
2025-12-06T17:25:03.406696+00:00,5000.0
2025-12-06T17:25:04.412357+00:00,5000.0
2025-12-06T17:25:05.421512+00:00,5000.0
2025-12-06T17:25:06.427568+00:00,5000.0
2025-12-06T17:25:07.433095+00:00,5000.0
2025-12-06T17:25:08.438639+00:00,5000.0
2025-12-06T17:25:09.444826+00:00,5000.0
2025-12-06T17:25:10.451032+00:00,5000.0
2025-12-06T17:25:11.462274+00:00,5000.0
2025-12-06T17:25:12.474655+00:00,5000.0
2025-12-06T17:25:13.483687+00:00,5000.0
2025-12-06T17:25:14.489813+00:00,5000.0
2025-12-06T17:25:15.496542+00:00,5000.0
2025-12-06T17:25:16.508887+00:00,5000.0
2025-12-06T17:25:17.520628+00:00,5000.0
2025-12-06T17:25:18.530171+00:00,5000.0
2025-12-06T17:25:19.536990+00:00,5000.0
2025-12-06T17:25:20.546172+00:00,5000.0
2025-12-06T17:25:21.553631+00:00,5000.0
2025-12-06T17:25:22.560979+00:00,5000.0
2025-12-06T17:25:23.573733+00:00,5000.0
2025-12-06T17:25:24.586215+00:00,5000.0
2025-12-06T17:25:25.592570+00:00,5000.0
2025-12-06T17:25:26.599896+00:00,5000.0
2025-12-06T17:25:27.605536+00:00,5000.0
2025-12-06T17:25:28.614332+00:00,5000.0
2025-12-06T17:25:29.620589+00:00,5000.0
2025-12-06T17:25:30.629815+00:00,5000.0
2025-12-06T17:25:31.644408+00:00,5000.0
2025-12-06T17:25:32.654425+00:00,5000.0
2025-12-06T17:25:33.663996+00:00,5000.0
2025-12-06T17:25:34.670590+00:00,5000.0
2025-12-06T17:25:35.679216+00:00,5000.0
2025-12-06T17:25:36.689897+00:00,5000.0
2025-12-06T17:25:37.697347+00:00,5000.0
2025-12-06T17:25:38.710251+00:00,5000.0
2025-12-06T17:25:39.716814+00:00,5000.0
2025-12-06T17:25:40.724088+00:00,5000.0
2025-12-06T17:25:41.733938+00:00,5000.0
2025-12-06T17:25:42.744275+00:00,5000.0
2025-12-06T17:25:43.755710+00:00,5000.0
2025-12-06T17:25:44.763567+00:00,5000.0
2025-12-06T17:25:45.769274+00:00,5000.0
2025-12-06T17:25:46.775580+00:00,5000.0
2025-12-06T17:25:47.786854+00:00,5000.0
2025-12-06T17:25:48.799269+00:00,5000.0
2025-12-06T17:25:49.813983+00:00,5000.0
2025-12-06T17:25:50.821485+00:00,5000.0
2025-12-06T17:25:51.828224+00:00,5000.0
2025-12-06T17:25:52.835921+00:00,5000.0
2025-12-06T17:25:53.844491+00:00,5000.0
2025-12-06T17:25:54.856850+00:00,5000.0
2025-12-06T17:25:55.868220+00:00,5000.0
2025-12-06T17:25:56.873762+00:00,5000.0
2025-12-06T17:25:57.879473+00:00,5000.0
2025-12-06T17:25:58.885357+00:00,5000.0
2025-12-06T17:25:59.892531+00:00,5000.0
2025-12-06T17:26:00.900534+00:00,5000.0
2025-12-06T17:26:01.907256+00:00,5000.0
2025-12-06T17:26:02.919336+00:00,5000.0
2025-12-06T17:26:03.929239+00:00,5000.0
2025-12-06T17:26:04.937537+00:00,5000.0
2025-12-06T17:26:05.947982+00:00,5000.0
2025-12-06T17:26:06.958568+00:00,5000.0
2025-12-06T17:26:07.966335+00:00,5000.0
2025-12-06T17:26:08.972398+00:00,5000.0
2025-12-06T17:26:09.979370+00:00,5000.0
2025-12-06T17:26:10.992266+00:00,5000.0
2025-12-06T17:26:11.998483+00:00,5000.0
2025-12-06T17:26:13.006606+00:00,5000.0
2025-12-06T17:26:14.012887+00:00,5000.0
2025-12-06T17:26:15.022134+00:00,5000.0
2025-12-06T17:26:16.028992+00:00,5000.0
2025-12-06T17:26:17.035418+00:00,5000.0
2025-12-06T17:26:18.041118+00:00,5000.0
2025-12-06T17:26:19.047234+00:00,5000.0
2025-12-06T17:26:20.057116+00:00,5000.0
2025-12-06T17:26:21.066320+00:00,5000.0
2025-12-06T17:26:22.078623+00:00,5000.0
2025-12-06T17:26:23.084642+00:00,5000.0
2025-12-06T17:26:24.092081+00:00,5000.0
2025-12-06T17:26:25.098907+00:00,5000.0
2025-12-06T17:26:26.104621+00:00,5000.0
2025-12-06T17:26:27.119210+00:00,5000.0
2025-12-06T17:26:28.127475+00:00,5000.0
2025-12-06T17:26:29.138884+00:00,5000.0
2025-12-06T17:26:30.144942+00:00,5000.0
2025-12-06T17:26:31.151285+00:00,5000.0
2025-12-06T17:26:32.156633+00:00,5000.0
2025-12-06T17:26:33.165547+00:00,5000.0
2025-12-06T17:26:34.172784+00:00,5000.0
2025-12-06T17:26:35.180611+00:00,5000.0
2025-12-06T17:26:36.192263+00:00,5000.0
2025-12-06T17:26:37.197957+00:00,5000.0
2025-12-06T17:26:38.203565+00:00,5000.0
2025-12-06T17:26:39.209752+00:00,5000.0
2025-12-06T17:26:40.216121+00:00,5000.0
2025-12-06T17:26:41.225725+00:00,5000.0
2025-12-06T17:26:42.236869+00:00,5000.0
2025-12-06T17:26:43.246464+00:00,5000.0
2025-12-06T17:26:44.257168+00:00,5000.0
2025-12-06T17:26:45.262701+00:00,5000.0
2025-12-06T17:26:46.268190+00:00,5000.0
2025-12-06T17:26:47.275137+00:00,5000.0
2025-12-06T17:26:48.285938+00:00,5000.0
2025-12-06T17:26:49.297950+00:00,5000.0
2025-12-06T17:26:50.306257+00:00,5000.0
2025-12-06T17:26:51.312350+00:00,5000.0
2025-12-06T17:26:52.319459+00:00,5000.0
2025-12-06T17:26:53.326224+00:00,5000.0
2025-12-06T17:26:54.336870+00:00,5000.0
2025-12-06T17:26:55.343870+00:00,5000.0
2025-12-06T17:26:56.354135+00:00,5000.0
2025-12-06T17:26:57.360372+00:00,5000.0
2025-12-06T17:26:58.366218+00:00,5000.0
2025-12-06T17:26:59.374749+00:00,5000.0
2025-12-06T17:27:00.384611+00:00,5000.0
2025-12-06T17:27:01.391451+00:00,5000.0
2025-12-06T17:27:02.399460+00:00,5000.0
2025-12-06T17:27:03.411352+00:00,5000.0
2025-12-06T17:27:04.421700+00:00,5000.0
2025-12-06T17:27:05.428645+00:00,5000.0
2025-12-06T17:27:06.434852+00:00,5000.0
2025-12-06T17:27:07.440839+00:00,5000.0
2025-12-06T17:27:08.446586+00:00,5000.0
2025-12-06T17:27:09.453562+00:00,5000.0
2025-12-06T17:27:10.463675+00:00,5000.0
2025-12-06T17:27:11.475701+00:00,5000.0
2025-12-06T17:27:12.483835+00:00,5000.0
2025-12-06T17:27:13.491278+00:00,5000.0
2025-12-06T17:27:14.500721+00:00,5000.0
2025-12-06T17:27:15.510043+00:00,5000.0
2025-12-06T17:27:16.524934+00:00,5000.0
2025-12-06T17:27:17.531095+00:00,5000.0
2025-12-06T17:27:18.537749+00:00,5000.0
2025-12-06T17:27:19.544052+00:00,5000.0
2025-12-06T17:27:20.549560+00:00,5000.0
2025-12-06T17:27:21.557107+00:00,5000.0
2025-12-06T17:27:22.566922+00:00,5000.0
2025-12-06T17:27:23.573301+00:00,5000.0
2025-12-06T17:27:24.581466+00:00,5000.0
2025-12-06T17:27:25.589518+00:00,5000.0
2025-12-06T17:27:26.598279+00:00,5000.0
2025-12-06T17:27:27.605314+00:00,5000.0
2025-12-06T17:27:28.613216+00:00,5000.0
2025-12-06T17:27:29.623183+00:00,5000.0
2025-12-06T17:27:30.632579+00:00,5000.0
2025-12-06T17:27:31.639612+00:00,5000.0
2025-12-06T17:27:32.645887+00:00,5000.0
2025-12-06T17:27:33.650804+00:00,5000.0
2025-12-06T17:27:34.658063+00:00,5000.0
2025-12-06T17:27:35.666860+00:00,5000.0
2025-12-06T17:27:36.673126+00:00,5000.0
2025-12-06T17:27:37.686217+00:00,5000.0
2025-12-06T17:27:38.698407+00:00,5000.0
2025-12-06T17:27:39.705627+00:00,5000.0
2025-12-06T17:27:40.714446+00:00,5000.0
2025-12-06T17:27:41.724677+00:00,5000.0
2025-12-06T17:27:42.734681+00:00,5000.0
2025-12-06T17:27:43.746379+00:00,5000.0
2025-12-06T17:27:44.755055+00:00,5000.0
2025-12-06T17:27:45.763556+00:00,5000.0
2025-12-06T17:27:46.768627+00:00,5000.0
2025-12-06T17:27:47.777430+00:00,5000.0
2025-12-06T17:27:48.784814+00:00,5000.0
2025-12-06T17:27:49.790995+00:00,5000.0
2025-12-06T17:27:50.805147+00:00,5000.0
2025-12-06T17:27:51.810892+00:00,5000.0
2025-12-06T17:27:52.816309+00:00,5000.0
2025-12-06T17:27:53.822574+00:00,5000.0
2025-12-06T17:27:54.833119+00:00,5000.0
2025-12-06T17:27:55.843055+00:00,5000.0
2025-12-06T17:27:56.849252+00:00,5000.0
2025-12-06T17:27:57.855658+00:00,5000.0
2025-12-06T17:27:58.863203+00:00,5000.0
2025-12-06T17:27:59.869000+00:00,5000.0
2025-12-06T17:28:00.878930+00:00,5000.0
2025-12-06T17:28:01.892806+00:00,5000.0
2025-12-06T17:28:02.900910+00:00,5000.0
2025-12-06T17:28:03.907893+00:00,5000.0
2025-12-06T17:28:04.915279+00:00,5000.0
2025-12-06T17:28:05.924052+00:00,5000.0
2025-12-06T17:28:06.931099+00:00,5000.0
2025-12-06T17:28:07.939783+00:00,5000.0
2025-12-06T17:28:08.949196+00:00,5000.0
2025-12-06T17:28:09.956170+00:00,5000.0
2025-12-06T17:28:10.962319+00:00,5000.0
2025-12-06T17:28:11.969837+00:00,5000.0
2025-12-06T17:28:12.980270+00:00,5000.0
2025-12-06T17:28:13.991859+00:00,5000.0
2025-12-06T17:28:14.999363+00:00,5000.0
2025-12-06T17:28:16.005524+00:00,5000.0
2025-12-06T17:28:17.012248+00:00,5000.0
2025-12-06T17:28:18.022523+00:00,5000.0
2025-12-06T17:28:19.034613+00:00,5000.0
2025-12-06T17:28:20.044917+00:00,5000.0
2025-12-06T17:28:21.051450+00:00,5000.0
2025-12-06T17:28:22.057181+00:00,5000.0
2025-12-06T17:28:23.067265+00:00,5000.0
2025-12-06T17:28:24.073574+00:00,5000.0
2025-12-06T17:28:25.085759+00:00,5000.0
2025-12-06T17:28:26.095554+00:00,5000.0
2025-12-06T17:28:27.103698+00:00,5000.0
2025-12-06T17:28:28.110814+00:00,5000.0
2025-12-06T17:28:29.117319+00:00,5000.0
2025-12-06T17:28:30.129615+00:00,5000.0
2025-12-06T17:28:31.137390+00:00,5000.0
2025-12-06T17:28:32.145147+00:00,5000.0
2025-12-06T17:28:33.157050+00:00,5000.0
2025-12-06T17:28:34.162663+00:00,5000.0
2025-12-06T17:28:35.168971+00:00,5000.0
2025-12-06T17:28:36.179706+00:00,5000.0
2025-12-06T17:28:37.193326+00:00,5000.0
2025-12-06T17:28:38.201172+00:00,5000.0
2025-12-06T17:28:39.213466+00:00,5000.0
2025-12-06T17:28:40.220867+00:00,5000.0
2025-12-06T17:28:41.227577+00:00,5000.0
2025-12-06T17:28:42.234154+00:00,5000.0
2025-12-06T17:28:43.241051+00:00,5000.0
2025-12-06T17:28:44.248316+00:00,5000.0
2025-12-06T17:28:45.259502+00:00,5000.0
2025-12-06T17:28:46.265663+00:00,5000.0
2025-12-06T17:28:47.272353+00:00,5000.0
2025-12-06T17:28:48.278541+00:00,5000.0
2025-12-06T17:28:49.285805+00:00,5000.0
2025-12-06T17:28:50.295511+00:00,5000.0
2025-12-06T17:28:51.309372+00:00,5000.0
2025-12-06T17:28:52.320661+00:00,5000.0
2025-12-06T17:28:53.328021+00:00,5000.0
2025-12-06T17:28:54.334510+00:00,5000.0
2025-12-06T17:28:55.342742+00:00,5000.0
2025-12-06T17:28:56.353156+00:00,5000.0
2025-12-06T17:28:57.363157+00:00,5000.0
2025-12-06T17:28:58.377496+00:00,5000.0
2025-12-06T17:28:59.384207+00:00,5000.0
2025-12-06T17:29:00.389873+00:00,5000.0
2025-12-06T17:29:01.395185+00:00,5000.0
2025-12-06T17:29:02.403568+00:00,5000.0
2025-12-06T17:29:03.414229+00:00,5000.0
2025-12-06T17:29:04.427128+00:00,5000.0
2025-12-06T17:29:05.435868+00:00,5000.0
2025-12-06T17:29:06.442232+00:00,5000.0
2025-12-06T17:29:07.450080+00:00,5000.0
2025-12-06T17:29:08.458206+00:00,5000.0
2025-12-06T17:29:09.469091+00:00,5000.0
2025-12-06T17:29:10.477461+00:00,5000.0
2025-12-06T17:29:11.484714+00:00,5000.0
2025-12-06T17:29:12.490958+00:00,5000.0
2025-12-06T17:29:13.496582+00:00,5000.0
2025-12-06T17:29:14.504814+00:00,5000.0
2025-12-06T17:29:15.512800+00:00,5000.0
2025-12-06T17:29:16.525346+00:00,5000.0
2025-12-06T17:29:17.534811+00:00,5000.0
2025-12-06T17:29:18.541069+00:00,5000.0
2025-12-06T17:29:19.546811+00:00,5000.0
2025-12-06T17:29:20.555164+00:00,5000.0
2025-12-06T17:29:21.561835+00:00,5000.0
2025-12-06T17:29:22.572241+00:00,5000.0
2025-12-06T17:29:23.582628+00:00,5000.0
2025-12-06T17:29:24.588944+00:00,5000.0
2025-12-06T17:29:25.595342+00:00,5000.0
2025-12-06T17:29:26.601575+00:00,5000.0
2025-12-06T17:29:27.609093+00:00,5000.0
2025-12-06T17:29:28.622137+00:00,5000.0
2025-12-06T17:29:29.629269+00:00,5000.0
2025-12-06T17:29:30.639332+00:00,5000.0
2025-12-06T17:29:31.646715+00:00,5000.0
2025-12-06T17:29:32.655529+00:00,5000.0
2025-12-06T17:29:33.665004+00:00,5000.0
2025-12-06T17:29:34.678186+00:00,5000.0
2025-12-06T17:29:35.690082+00:00,5000.0
2025-12-06T17:29:36.695366+00:00,5000.0
2025-12-06T17:29:37.701613+00:00,5000.0
2025-12-06T17:29:38.708378+00:00,5000.0
2025-12-06T17:29:39.715232+00:00,5000.0
2025-12-06T17:29:40.723846+00:00,5000.0
2025-12-06T17:29:41.736818+00:00,5000.0
2025-12-06T17:29:42.749782+00:00,5000.0
2025-12-06T17:29:43.756595+00:00,5000.0
2025-12-06T17:29:44.763256+00:00,5000.0
2025-12-06T17:29:45.773545+00:00,5000.0
2025-12-06T17:29:46.782436+00:00,5000.0
2025-12-06T17:29:47.792528+00:00,5000.0
2025-12-06T17:29:48.805565+00:00,5000.0
2025-12-06T17:29:49.811737+00:00,5000.0
2025-12-06T17:29:50.816834+00:00,5000.0
2025-12-06T17:29:51.824218+00:00,5000.0
2025-12-06T17:29:52.832348+00:00,5000.0
2025-12-06T17:29:53.838505+00:00,5000.0
2025-12-06T17:29:54.850064+00:00,5000.0
2025-12-06T17:29:55.862386+00:00,5000.0
2025-12-06T17:29:56.869771+00:00,5000.0
2025-12-06T17:29:57.878436+00:00,5000.0
2025-12-06T17:29:58.889803+00:00,5000.0
2025-12-06T17:29:59.901412+00:00,5000.0
2025-12-06T17:30:00.911287+00:00,5000.0
2025-12-06T17:30:01.917744+00:00,5000.0
2025-12-06T17:30:02.924939+00:00,5000.0
2025-12-06T17:30:03.930294+00:00,5000.0
2025-12-06T17:30:04.937800+00:00,5000.0
2025-12-06T17:30:05.943920+00:00,5000.0
2025-12-06T17:30:06.955565+00:00,5000.0
2025-12-06T17:30:07.966765+00:00,5000.0
2025-12-06T17:30:08.973398+00:00,5000.0
2025-12-06T17:30:09.980141+00:00,5000.0
2025-12-06T17:30:10.988207+00:00,5000.0
2025-12-06T17:30:11.994669+00:00,5000.0
2025-12-06T17:30:13.001499+00:00,5000.0
2025-12-06T17:30:14.016116+00:00,5000.0
2025-12-06T17:30:15.025408+00:00,5000.0
2025-12-06T17:30:16.031559+00:00,5000.0
2025-12-06T17:30:17.037822+00:00,5000.0
2025-12-06T17:30:18.044733+00:00,5000.0
2025-12-06T17:30:19.051927+00:00,5000.0
2025-12-06T17:30:20.062317+00:00,5000.0
2025-12-06T17:30:21.072930+00:00,5000.0
2025-12-06T17:30:22.079854+00:00,5000.0
2025-12-06T17:30:23.089047+00:00,5000.0
2025-12-06T17:30:24.098304+00:00,5000.0
2025-12-06T17:30:25.110758+00:00,5000.0
2025-12-06T17:30:26.123229+00:00,5000.0
2025-12-06T17:30:27.135554+00:00,5000.0
2025-12-06T17:30:28.141779+00:00,5000.0
2025-12-06T17:30:29.148773+00:00,5000.0
2025-12-06T17:30:30.156854+00:00,5000.0
2025-12-06T17:30:31.166764+00:00,5000.0
2025-12-06T17:30:32.175132+00:00,5000.0
2025-12-06T17:30:33.182892+00:00,5000.0
2025-12-06T17:30:34.191291+00:00,5000.0
2025-12-06T17:30:35.197735+00:00,5000.0
2025-12-06T17:30:36.204618+00:00,5000.0
2025-12-06T17:30:37.215530+00:00,5000.0
2025-12-06T17:30:38.225037+00:00,5000.0
2025-12-06T17:30:39.236066+00:00,5000.0
2025-12-06T17:30:40.244531+00:00,5000.0
2025-12-06T17:30:41.250754+00:00,5000.0
2025-12-06T17:30:42.257672+00:00,5000.0
2025-12-06T17:30:43.263820+00:00,5000.0
2025-12-06T17:30:44.271576+00:00,5000.0
2025-12-06T17:30:45.278484+00:00,5000.0
2025-12-06T17:30:46.284922+00:00,5000.0
2025-12-06T17:30:47.295006+00:00,5000.0
2025-12-06T17:30:48.307213+00:00,5000.0
2025-12-06T17:30:49.313043+00:00,5000.0
2025-12-06T17:30:50.318700+00:00,5000.0
2025-12-06T17:30:51.323871+00:00,5000.0
2025-12-06T17:30:52.329602+00:00,5000.0
2025-12-06T17:30:53.336359+00:00,5000.0
2025-12-06T17:30:54.344520+00:00,5000.0
2025-12-06T17:30:55.350477+00:00,5000.0
2025-12-06T17:30:56.364122+00:00,5000.0
2025-12-06T17:30:57.376084+00:00,5000.0
2025-12-06T17:30:58.384357+00:00,5000.0
2025-12-06T17:30:59.394307+00:00,5000.0
2025-12-06T17:31:00.405711+00:00,5000.0
2025-12-06T17:31:01.419733+00:00,5000.0
2025-12-06T17:31:02.431432+00:00,5000.0
2025-12-06T17:31:03.437679+00:00,5000.0
2025-12-06T17:31:04.443314+00:00,5000.0
2025-12-06T17:31:05.449363+00:00,5000.0
2025-12-06T17:31:06.455794+00:00,5000.0
2025-12-06T17:31:07.461529+00:00,5000.0
2025-12-06T17:31:08.466936+00:00,5000.0
2025-12-06T17:31:09.476200+00:00,5000.0
2025-12-06T17:31:10.487657+00:00,5000.0
2025-12-06T17:31:11.500062+00:00,5000.0
2025-12-06T17:31:12.507643+00:00,5000.0
2025-12-06T17:31:13.514153+00:00,5000.0
2025-12-06T17:31:14.524148+00:00,5000.0
2025-12-06T17:31:15.537435+00:00,5000.0
2025-12-06T17:31:16.544920+00:00,5000.0
2025-12-06T17:31:17.551404+00:00,5000.0
2025-12-06T17:31:18.557244+00:00,5000.0
2025-12-06T17:31:19.565045+00:00,5000.0
2025-12-06T17:31:20.573049+00:00,5000.0
2025-12-06T17:31:21.580694+00:00,5000.0
2025-12-06T17:31:22.588372+00:00,5000.0
2025-12-06T17:31:23.595496+00:00,5000.0
2025-12-06T17:31:24.608715+00:00,5000.0
2025-12-06T17:31:25.615280+00:00,5000.0
2025-12-06T17:31:26.621694+00:00,5000.0
2025-12-06T17:31:27.629267+00:00,5000.0
2025-12-06T17:31:28.640966+00:00,5000.0
2025-12-06T17:31:29.652259+00:00,5000.0
2025-12-06T17:31:30.663816+00:00,5000.0
2025-12-06T17:31:31.670554+00:00,5000.0
2025-12-06T17:31:32.676684+00:00,5000.0
2025-12-06T17:31:33.684989+00:00,5000.0
2025-12-06T17:31:34.691811+00:00,5000.0
2025-12-06T17:31:35.698143+00:00,5000.0
2025-12-06T17:31:36.704702+00:00,5000.0
2025-12-06T17:31:37.714522+00:00,5000.0
2025-12-06T17:31:38.719851+00:00,5000.0
2025-12-06T17:31:39.727824+00:00,5000.0
2025-12-06T17:31:40.732873+00:00,5000.0
2025-12-06T17:31:41.744283+00:00,5000.0
2025-12-06T17:31:42.756516+00:00,5000.0
2025-12-06T17:31:43.766535+00:00,5000.0
2025-12-06T17:31:44.773052+00:00,5000.0
2025-12-06T17:31:45.779237+00:00,5000.0
2025-12-06T17:31:46.788739+00:00,5000.0
2025-12-06T17:31:47.799373+00:00,5000.0
2025-12-06T17:31:48.811793+00:00,5000.0
2025-12-06T17:31:49.823514+00:00,5000.0
2025-12-06T17:31:50.830156+00:00,5000.0
2025-12-06T17:31:51.838676+00:00,5000.0
2025-12-06T17:31:52.844726+00:00,5000.0
2025-12-06T17:31:53.855344+00:00,5000.0
2025-12-06T17:31:54.864736+00:00,5000.0
2025-12-06T17:31:55.874732+00:00,5000.0
2025-12-06T17:31:56.880455+00:00,5000.0
2025-12-06T17:31:57.885978+00:00,5000.0
2025-12-06T17:31:58.891524+00:00,5000.0
2025-12-06T17:31:59.897163+00:00,5000.0
2025-12-06T17:32:00.903579+00:00,5000.0
2025-12-06T17:32:01.913317+00:00,5000.0
2025-12-06T17:32:02.926020+00:00,5000.0
2025-12-06T17:32:03.935834+00:00,5000.0
2025-12-06T17:32:04.943151+00:00,5000.0
2025-12-06T17:32:05.950966+00:00,5000.0
2025-12-06T17:32:06.959061+00:00,5000.0
2025-12-06T17:32:07.968721+00:00,5000.0
2025-12-06T17:32:08.976781+00:00,5000.0
2025-12-06T17:32:09.984670+00:00,5000.0
2025-12-06T17:32:10.991082+00:00,5000.0
2025-12-06T17:32:11.997886+00:00,5000.0
2025-12-06T17:32:13.005140+00:00,5000.0
2025-12-06T17:32:14.011456+00:00,5000.0
2025-12-06T17:32:15.017172+00:00,5000.0
2025-12-06T17:32:16.028274+00:00,5000.0
2025-12-06T17:32:17.036134+00:00,5000.0
2025-12-06T17:32:18.042197+00:00,5000.0
2025-12-06T17:32:19.049185+00:00,5000.0
2025-12-06T17:32:20.057753+00:00,5000.0
2025-12-06T17:32:21.065745+00:00,5000.0
2025-12-06T17:32:22.072160+00:00,5000.0
2025-12-06T17:32:23.082307+00:00,5000.0
2025-12-06T17:32:24.093428+00:00,5000.0
2025-12-06T17:32:25.102244+00:00,5000.0
2025-12-06T17:32:26.107783+00:00,5000.0
2025-12-06T17:32:27.113412+00:00,5000.0
